# Voltage,Current
0.57322 57.14658
0.57392 57.25715
0.57509 57.35232
0.57579 57.44527
0.57689 57.53821
0.57806 57.65490
0.57900 57.74386
0.58001 57.84364
0.58134 57.96063
0.58197 58.04793
0.58283 58.14004
0.58447 58.23806
0.58517 58.35325
0.58580 58.44921
0.58736 58.54525
0.58791 58.65695
0.58916 58.74941
0.59017 58.83534
0.59142 58.93832
0.59205 59.05177
0.59307 59.14020
0.59424 59.24213
0.59518 59.35383
0.59596 59.44924
0.59721 59.53993
0.59854 59.63499
0.59893 59.75469
0.60002 59.83996
0.60080 59.93266
0.60213 60.03293
0.60330 60.14202
0.60362 60.23852
0.60549 60.33335
0.60604 60.44073
0.60752 60.51267
0.60838 60.59791
0.60893 60.69697
0.60971 60.81237
0.61049 60.90240
0.61206 61.00405
0.61315 61.11672
0.61417 61.20768
0.61495 61.30254
0.61643 61.39556
0.61659 61.51083
0.61823 61.60194
0.61901 61.69792
0.62018 61.81878
0.62089 61.90618
0.62198 61.99864
0.62323 62.09744
0.62425 62.21045
0.62472 62.30642
0.62667 62.39552
0.62683 62.48932
0.62761 62.60710
0.62917 62.69327
0.63011 62.79303
0.63128 62.91011
0.63183 62.99458
0.63339 63.09146
0.63456 63.18810
0.63519 63.30232
0.63574 63.39862
0.63730 63.48802
0.63839 63.60635
0.63925 63.69850
0.64027 63.78575
0.64152 63.89092
0.64222 63.99449
0.64308 64.06012
0.64433 64.16081
0.64496 64.27227
0.64590 64.36946
0.64723 64.45540
0.64824 64.55146
0.64910 64.66919
0.64980 64.75693
0.65137 64.85352
0.65176 64.94914
0.65285 65.06168
0.65356 65.15751
0.65543 65.25267
0.65637 65.36751
0.65684 65.46311
0.65832 65.54716
0.65910 65.64761
0.66012 65.76071
0.66121 65.85001
0.66215 65.95423
0.66325 66.06805
0.66442 66.15902
0.66567 66.25338
0.66637 66.34655
0.66723 66.46359
0.66786 66.55412
0.66958 66.64937
0.66973 66.76922
0.67114 66.85424
0.67216 66.94672
0.67348 67.04724
0.67434 67.15874
0.67473 67.25549
0.67630 67.34204
0.67716 67.43249
0.67794 67.52675
0.67942 67.61136
0.67997 67.71388
0.68091 67.82780
0.68185 67.91566
0.68310 68.01439
0.68396 68.10742
0.68497 68.22602
0.68599 68.31724
0.68685 68.40915
0.68779 68.52868
0.68872 68.61707
0.69029 68.70777
0.69138 68.80971
0.69193 68.91857
0.69279 69.01340
0.69412 69.11258
0.69513 69.22421
0.69630 69.31883
0.69771 69.40613
0.69802 69.50242
0.69904 69.62158
0.70013 69.71234
