# Voltage,Current
5.85043 59.30060
5.86059 59.40268
5.87028 59.50299
5.88130 59.60639
5.89099 59.70702
5.90091 59.80582
5.91068 59.90670
5.92092 60.01071
5.93084 60.11277
5.94077 60.21011
5.95116 60.31235
5.96078 60.41365
5.97094 60.51428
5.98102 60.61617
5.99110 60.71610
6.00173 60.81913
6.01150 60.91817
6.02134 61.02062
6.03049 61.12262
6.04112 61.21826
6.05135 61.32120
6.06112 61.42250
6.07003 61.52553
6.08097 61.62641
6.09121 61.72540
6.10145 61.82909
6.11067 61.93174
6.12060 62.03109
6.13138 62.13259
6.14107 62.23103
6.15131 62.33028
6.16084 62.43257
6.17069 62.53517
6.18101 62.64003
6.19093 62.73603
6.20148 62.83822
6.21102 62.94229
6.22126 63.03953
6.23126 63.14270
6.24111 63.24376
6.25134 63.34551
6.26158 63.44478
6.27127 63.54504
6.28143 63.64795
6.29151 63.74531
6.30128 63.84636
6.31113 63.95001
6.32090 64.05229
6.33145 64.15210
6.34106 64.25064
6.35146 64.35196
6.36138 64.45279
6.37139 64.55572
6.38092 64.65828
6.39124 64.75910
6.40101 64.85799
6.41124 64.95869
6.42133 65.06082
6.43125 65.16259
6.44141 65.26142
6.45165 65.36535
6.46134 65.46442
6.47087 65.56423
6.48197 65.66689
6.49158 65.76700
6.50151 65.86983
6.51190 65.96863
6.52097 66.07089
6.53136 66.17469
6.54184 66.27039
6.55114 66.37400
6.56114 66.47518
6.57114 66.57757
6.58122 66.67699
6.59123 66.77686
6.60178 66.87965
6.61092 66.97925
6.62139 67.08126
6.63101 67.18403
6.64148 67.28221
6.65164 67.38278
6.66164 67.48574
6.67126 67.58695
6.68157 67.68761
6.69126 67.79131
6.70119 67.88904
6.71166 67.99310
6.72151 68.09108
6.73182 68.19393
6.74175 68.29667
6.75175 68.39569
6.76129 68.49511
6.77176 68.59892
6.78114 68.69993
6.79184 68.79900
6.80185 68.89838
6.81162 69.00176
6.82146 69.10403
6.83162 69.20462
6.84186 69.30719
6.85179 69.40712
6.86179 69.50589
6.87117 69.60840
6.88094 69.70971
6.89203 69.81365
6.90204 69.90949
6.91235 70.01271
6.92204 70.11464
6.93158 70.21420
6.94190 70.31661
6.95221 70.41579
6.96151 70.51776
6.97144 70.61812
6.98199 70.71804
6.99207 70.82258
7.00223 70.92279
7.01223 71.02070
7.02177 71.12384
7.03161 71.22483
7.04224 71.32654
7.05193 71.42722
