# Voltage,Current
0.00654 0.78500
0.00661 0.78464
0.00654 0.78465
0.00724 0.78461
0.00614 0.78444
0.00630 0.78512
0.00614 0.78446
0.00661 0.78432
0.00661 0.78482
0.00544 0.78442
0.00599 0.78498
0.00630 0.78478
0.00646 0.78470
0.00614 0.78502
0.00575 0.78466
0.00622 0.78464
0.00661 0.78496
0.00661 0.78443
0.00630 0.78483
0.00700 0.78454
0.00732 0.78465
0.00677 0.78506
0.00685 0.78470
0.00638 0.78522
0.00693 0.78523
0.00693 0.78463
0.00638 0.78523
0.00716 0.78493
0.00740 0.78466
0.00693 0.78485
0.00669 0.78437
0.00614 0.78467
0.00646 0.78482
0.00614 0.78466
0.00661 0.78497
0.00724 0.78456
0.00700 0.78476
0.00614 0.78486
0.00622 0.78443
0.00693 0.78497
0.00661 0.78480
0.00638 0.78450
0.00638 0.78469
0.00677 0.78447
0.00708 0.78504
0.00661 0.78475
0.00661 0.78464
0.00607 0.78517
0.00661 0.78459
0.00669 0.78486
0.00677 0.78492
0.00700 0.78425
0.00622 0.78484
0.00622 0.78462
0.00638 0.78453
0.00583 0.78498
0.00575 0.78433
0.00669 0.78470
0.00646 0.78447
0.00661 0.78431
0.00638 0.78475
0.00654 0.78448
0.00661 0.78444
0.00677 0.78485
0.00646 0.78438
0.00638 0.78489
0.00677 0.78434
0.00638 0.78421
0.00669 0.78478
0.00646 0.78418
0.00654 0.78431
0.00747 0.78467
0.00583 0.78423
0.00700 0.78458
0.00654 0.78428
0.00614 0.78443
0.00638 0.78457
0.00661 0.78423
0.00646 0.78438
0.00646 0.78455
0.00732 0.78437
0.00677 0.78452
0.00661 0.78438
0.00747 0.78441
0.00607 0.78466
0.00661 0.78419
0.00661 0.78466
0.00747 0.78432
0.00708 0.78427
0.00599 0.78460
0.00669 0.78409
0.00669 0.78443
0.00654 0.78465
0.00614 0.78387
0.00685 0.78452
0.00654 0.78431
0.00677 0.78429
0.00607 0.78454
0.00779 0.78386
0.00646 0.78430
0.00693 0.78423
0.00599 0.78395
0.00622 0.78419
0.00607 0.78410
0.00685 0.78433
0.00661 0.78452
0.00654 0.78379
0.00724 0.78413
0.00622 0.78409
0.00654 0.78362
0.00661 0.78405
0.00630 0.78380
0.00646 0.78400
0.00646 0.78407
0.00693 0.78355
0.00599 0.78394
0.00622 0.78384
0.00654 0.78389
0.00677 0.78407
0.00685 0.78354
0.00646 0.78383
0.00638 0.78392
0.00716 0.78361
0.00669 0.78421
0.00638 0.78359
0.00599 0.78365
0.00732 0.78400
0.00654 0.78346
0.00583 0.78375
0.00607 0.78345
0.00630 0.78350
0.00661 0.78387
0.00607 0.78346
0.00630 0.78361
0.00693 0.78383
0.00638 0.78346
0.00669 0.78394
0.00638 0.78374
0.00654 0.78353
0.00630 0.78393
0.00638 0.78354
0.00661 0.78392
0.00669 0.78362
0.00669 0.78363
0.00638 0.78421
0.00677 0.78348
0.00724 0.78386
0.00685 0.78387
0.00599 0.78339
0.00622 0.78369
0.00575 0.78378
0.00630 0.78339
0.00708 0.78372
0.00677 0.78327
0.00700 0.78319
0.00614 0.78332
0.00630 0.78304
0.00700 0.78343
0.00646 0.78309
0.00638 0.78333
0.00661 0.78360
0.00661 0.78319
0.00693 0.78342
0.00654 0.78319
0.00630 0.78329
0.00724 0.78361
0.00661 0.78290
0.00654 0.78307
0.00638 0.78324
0.00740 0.78290
0.00677 0.78340
0.00677 0.78289
0.00654 0.78290
0.00693 0.78333
0.00693 0.78256
0.00599 0.78283
0.00740 0.78299
0.00646 0.78257
0.00654 0.78324
0.00607 0.78272
0.00614 0.78285
0.00646 0.78346
0.00685 0.78277
0.00607 0.78306
0.00708 0.78306
