# Voltage,Current
9.88111 499571.00000
9.88307 499681.00000
9.88510 499809.00000
9.88760 499904.00000
9.88924 499991.00000
9.88955 500071.00000
9.89143 500149.00000
9.89237 500211.00000
9.89315 500254.00000
9.89385 500307.00000
9.89463 500332.00000
9.89463 500353.00000
9.89409 500367.00000
9.89471 500366.00000
9.89432 500364.00000
9.89354 500353.00000
9.89369 500317.00000
9.89205 500290.00000
9.89080 500243.00000
9.88932 500180.00000
9.88799 500119.00000
9.88650 500047.00000
9.88455 499953.00000
9.88228 499858.00000
9.88041 499749.00000
9.87775 499635.00000
9.87431 499513.00000
9.87228 499372.00000
9.86947 499245.00000
9.86650 499092.00000
9.86275 498926.00000
9.85899 498748.00000
9.85485 498567.00000
9.85063 498363.00000
9.84665 498162.00000
9.84250 497956.00000
9.83758 497735.00000
9.83305 497503.00000
9.82820 497264.00000
9.82289 497015.00000
9.81789 496756.00000
9.81195 496488.00000
9.80655 496194.00000
9.80062 495916.00000
9.79413 495613.00000
9.78795 495310.00000
9.78194 494997.00000
9.77475 494656.00000
9.76803 494315.00000
9.76115 493981.00000
9.75341 493637.00000
9.74622 493262.00000
9.73848 492889.00000
9.73043 492502.00000
9.72293 492102.00000
9.71465 491708.00000
9.70636 491287.00000
9.69753 490864.00000
9.68917 490418.00000
9.67987 490005.00000
9.67080 489548.00000
9.66143 489082.00000
9.65213 488600.00000
9.64197 488138.00000
9.63220 487640.00000
9.62259 487144.00000
9.61274 486646.00000
9.60203 486145.00000
9.59125 485609.00000
9.57984 485066.00000
9.56960 484540.00000
9.55842 483979.00000
9.54717 483404.00000
9.53576 482844.00000
9.52411 482267.00000
9.51223 481665.00000
9.49989 481090.00000
9.48754 480469.00000
9.47566 479848.00000
9.46276 479244.00000
9.45057 478592.00000
9.43713 477961.00000
9.42431 477303.00000
9.41048 476641.00000
9.39766 475967.00000
9.38352 475299.00000
9.37000 474599.00000
9.35617 473917.00000
9.34186 473205.00000
9.32772 472494.00000
9.31318 471777.00000
9.29865 471056.00000
9.28372 470322.00000
9.26817 469566.00000
9.25371 468796.00000
9.23816 468038.00000
9.22237 467263.00000
9.20729 466485.00000
9.19150 465693.00000
9.17548 464910.00000
9.15907 464101.00000
9.14273 463288.00000
9.12609 462454.00000
9.10913 461615.00000
9.09311 460787.00000
9.07560 459932.00000
9.05880 459077.00000
9.04160 458212.00000
9.02386 457339.00000
9.00620 456461.00000
8.98854 455576.00000
8.97033 454676.00000
8.95228 453774.00000
8.93422 452853.00000
8.91609 451936.00000
8.89749 451005.00000
8.87866 450071.00000
8.85951 449129.00000
8.84099 448177.00000
8.82200 447218.00000
8.80293 446265.00000
8.78269 445293.00000
8.76330 444295.00000
8.74345 443305.00000
8.72345 442310.00000
8.70375 441302.00000
8.68312 440293.00000
8.66296 439271.00000
8.64233 438250.00000
8.62154 437207.00000
8.60098 436178.00000
8.58004 435125.00000
8.55855 434065.00000
8.53737 432994.00000
8.51619 431924.00000
8.49415 430861.00000
8.47336 429768.00000
8.45101 428675.00000
8.42952 427577.00000
8.40756 426478.00000
8.38505 425374.00000
8.36254 424241.00000
8.34019 423124.00000
8.31745 421994.00000
8.29517 420841.00000
8.27220 419700.00000
8.24969 418543.00000
8.22609 417392.00000
8.20280 416221.00000
8.17912 415047.00000
8.15622 413868.00000
8.13215 412704.00000
8.10886 411500.00000
8.08502 410295.00000
8.06119 409102.00000
8.03696 407894.00000
8.01289 406685.00000
7.98827 405459.00000
7.96373 404226.00000
7.93927 402982.00000
7.91457 401759.00000
7.89003 400502.00000
7.86503 399261.00000
7.84002 398001.00000
7.81470 396744.00000
7.78984 395464.00000
7.76421 394195.00000
7.73873 392931.00000
7.71294 391628.00000
7.68723 390335.00000
7.66191 389043.00000
7.63581 387758.00000
7.60923 386439.00000
7.58368 385130.00000
7.55679 383817.00000
7.53116 382473.00000
