# Voltage,Current
0.09633 6250.00000
0.09680 6253.00000
0.09664 6252.00000
0.09719 6250.00000
0.09672 6248.00000
0.09680 6250.00000
0.09688 6252.00000
0.09688 6253.00000
0.09680 6252.00000
0.09688 6248.00000
0.09688 6250.00000
0.09657 6250.00000
0.09680 6249.00000
0.09704 6253.00000
0.09704 6253.00000
0.09625 6252.00000
0.09688 6252.00000
0.09672 6253.00000
0.09680 6251.00000
0.09688 6252.00000
0.09688 6250.00000
0.09704 6252.00000
0.09719 6253.00000
0.09696 6255.00000
0.09672 6250.00000
0.09688 6248.00000
0.09664 6250.00000
0.09672 6250.00000
0.09696 6251.00000
0.09672 6251.00000
0.09688 6252.00000
0.09688 6250.00000
0.09680 6250.00000
0.09672 6249.00000
0.09688 6249.00000
0.09672 6254.00000
0.09680 6251.00000
0.09672 6251.00000
0.09672 6251.00000
0.09680 6252.00000
0.09672 6251.00000
0.09672 6250.00000
0.09696 6252.00000
0.09657 6253.00000
0.09672 6251.00000
0.09657 6254.00000
0.09696 6253.00000
0.09672 6253.00000
0.09727 6253.00000
0.09680 6253.00000
0.09704 6254.00000
0.09688 6252.00000
0.09664 6253.00000
0.09657 6254.00000
0.09704 6252.00000
0.09680 6253.00000
