# Voltage,Current
0.11368 1.14790
0.11118 1.12797
0.10923 1.10719
0.10735 1.08942
0.10493 1.07360
0.10376 1.05986
0.10188 1.04768
0.10102 1.03654
0.09907 1.02933
0.09829 1.02306
0.09797 1.01842
0.09766 1.01596
0.09704 1.01425
0.09657 1.01627
0.09704 1.02101
0.09711 1.02680
0.09782 1.03343
0.09813 1.04294
0.09876 1.05535
0.10001 1.06817
0.10133 1.08178
0.10258 1.09964
0.10383 1.11997
0.10594 1.13942
0.10774 1.16213
0.10946 1.18666
0.11204 1.21338
0.11462 1.24334
0.11790 1.27404
0.12064 1.30726
0.12408 1.34293
0.12712 1.38004
0.13080 1.41955
0.13470 1.45928
0.13822 1.49997
0.14252 1.54400
0.14635 1.59029
0.15127 1.63928
0.15581 1.69031
0.16050 1.74317
0.16643 1.79798
0.17073 1.85158
0.17644 1.90998
0.18191 1.97036
0.18785 2.03278
0.19394 2.09844
0.20067 2.16325
0.20700 2.22871
0.21356 2.29743
0.21973 2.37021
0.22700 2.44533
0.23443 2.51971
0.24130 2.59594
0.24904 2.67577
0.25662 2.75607
0.26459 2.83891
0.27296 2.92267
0.28069 3.00796
0.28945 3.09704
0.29726 3.18854
0.30672 3.27989
0.31602 3.37409
0.32493 3.46999
0.33446 3.56850
0.34439 3.66780
0.35408 3.76872
0.36400 3.87331
0.37416 3.97848
0.38432 4.08443
0.39519 4.19364
0.40574 4.30503
0.41644 4.41734
0.42770 4.53089
0.43825 4.64748
0.44997 4.76387
0.46146 4.88361
0.47318 5.00638
0.48545 5.12958
0.49678 5.25345
0.50929 5.38164
0.52203 5.51003
0.53516 5.64099
0.54758 5.77301
0.56048 5.90473
0.57353 6.04224
0.58674 6.18003
0.60104 6.31860
0.61432 6.46045
0.62800 6.60271
0.64215 6.74763
0.65629 6.89372
0.67051 7.04090
0.68521 7.19229
0.69998 7.34260
0.71537 7.49543
0.72983 7.65125
0.74531 7.80768
0.76031 7.96426
0.77641 8.12297
0.79204 8.28433
0.80751 8.44858
0.82385 8.61449
0.83995 8.78045
0.85667 8.94874
0.87316 9.11735
0.88965 9.28941
0.90638 9.46313
0.92357 9.63854
0.94076 9.81416
0.95827 9.99086
0.97562 10.17141
0.99352 10.35367
1.01180 10.53499
1.02978 10.71886
1.04799 10.90457
1.06542 11.09278
1.08425 11.28125
1.10316 11.47276
1.12130 11.66504
1.14107 11.85644
1.15943 12.05211
1.17921 12.24971
1.19867 12.44664
1.21797 12.64602
1.23735 12.84845
1.25697 13.05120
1.27799 13.25530
1.29776 13.46013
1.31793 13.66687
1.33817 13.87702
1.35864 14.08583
1.37998 14.29828
1.40030 14.51085
1.42171 14.72337
1.44219 14.94038
1.46376 15.15737
1.48509 15.37608
1.50705 15.59708
1.52878 15.81754
1.55074 16.04015
1.57254 16.26339
1.59497 16.48863
1.61678 16.71556
1.63913 16.94230
1.66117 17.17258
1.68430 17.40410
1.70743 17.63373
1.72979 17.86748
1.75292 18.10326
1.77636 18.33754
1.79926 18.57594
1.82287 18.81429
1.84655 19.05232
1.87007 19.29575
1.89359 19.53744
1.91782 19.77865
1.94150 20.02343
